step,action,psnr_value,mse_value,ssim_value
859,776,101.78975684163723,4.306303915436014e-06,0.999996072724758
860,14138,101.82277019724575,4.27369319350495e-06,0.9999961856749867
861,18524,101.82214419661125,4.274309256472715e-06,0.9999961856749867
862,6141,101.79282426435095,4.303263446067578e-06,0.9999961856749867
863,13320,101.80316700905202,4.293027396193459e-06,0.9999961856749867
864,6360,101.80323476360786,4.292960420924911e-06,0.9999961856749867
865,11846,101.86134230591003,4.235904207953553e-06,0.999996072724758
866,2605,101.84124378887135,4.255552786925975e-06,0.999996072724758
867,6242,101.819589399508,4.27682441747753e-06,0.9999957726149916
868,13399,101.817967114521,4.278422301946469e-06,0.9999957726149916
869,20683,101.81662895358238,4.27974078513427e-06,0.9999957726149916
870,5090,101.79616928436594,4.299950265514411e-06,0.9999957726149916
871,6731,101.80833843886546,4.287918448719377e-06,0.9999957726149916
872,2235,101.81533366447442,4.281017413923123e-06,0.9999959608845153
873,8355,101.8129444805726,4.283373177634955e-06,0.9999959608845153
874,10805,101.8160649012735,4.280296664736937e-06,0.9999959608845153
875,12191,101.81213475998774,4.284171865835278e-06,0.9999959608845153
876,16245,101.88099688440866,4.2167773692585614e-06,0.9999959608845153
877,18562,101.93818823426184,4.161611523759537e-06,0.9999959608845153
878,2016,101.91007659305534,4.188636776713606e-06,0.9999959608845153
879,477,102.01698323488094,4.086787321376412e-06,0.9999959608845153
880,15717,101.94848175960564,4.151759469621414e-06,0.9999973021212417
881,16795,101.90943198460184,4.1892585278929335e-06,0.9999973021212417
882,444,101.90345848999004,4.195024599565113e-06,0.9999968250193066
883,4781,101.91332491182095,4.185505044457155e-06,0.9999968250193066
884,11276,101.91491293349105,4.183974871282116e-06,0.9999959608845153
885,5562,101.91490505031825,4.183982465904699e-06,0.9999959608845153
886,13657,101.91489566191771,4.183991510676698e-06,0.9999959608845153
887,18246,101.91637929429456,4.18256242388233e-06,0.9999959608845153
888,16353,101.96593905174541,4.13510418030785e-06,0.9999959608845153
889,11228,101.96549845873838,4.135523709102318e-06,0.9999959608845153
890,12633,101.9774178163072,4.124189186822285e-06,0.9999959608845153
891,570,101.97680388178043,4.124772238464846e-06,0.9999959608845153
892,290,101.9960486139344,4.10653472392598e-06,0.9999959608845153
893,1875,102.01386316724452,4.089724414709646e-06,0.9999959608845153
894,6274,102.00764953872874,4.095579938321132e-06,0.9999959608845153
895,20235,102.0298192939913,4.074726197178854e-06,0.9999959608845153
896,15772,102.02910790543947,4.075393705312531e-06,0.9999959608845153
897,17790,102.04012955190414,4.065064170359841e-06,0.9999959608845153
898,10160,102.04031874718152,4.064887084483039e-06,0.9999959608845153
899,11343,102.05831511653784,4.0480777869253995e-06,0.9999959608845153
900,19728,102.05813058878816,4.0482497896989205e-06,0.9999959608845153
901,5306,101.92534601411622,4.173935748399986e-06,0.9999957726149916
902,6041,101.92487404224507,4.174389377767965e-06,0.9999959608845153
903,18492,101.93356494960847,4.1660441288864416e-06,0.9999959608845153
904,2017,101.93123853703196,4.168276377785264e-06,0.9999959608845153
905,18361,101.87113268723562,4.226365885517829e-06,0.9999959239988425
906,3432,101.87197975954099,4.22554163180737e-06,0.9999959239988425
907,20679,101.85079820857382,4.246200919271817e-06,0.9999959239988425
908,12495,101.82166861323077,4.274777349399679e-06,0.9999959239988425
909,15435,101.8235132547487,4.272962047180173e-06,0.9999959608845153
910,8723,101.82403230060153,4.2724513958148314e-06,0.9999959239988425
911,5227,101.81401252082524,4.2823199170765055e-06,0.9999959239988425
912,17078,101.83988959782683,4.256879934811324e-06,0.9999959239988425
913,14313,101.82189955315485,4.2745500403847085e-06,0.9999959239988425
914,3102,101.82797997987406,4.26856955866612e-06,0.9999959239988425
915,15805,101.82393178905008,4.2725502770360975e-06,0.9999959239988425
916,13542,101.81399199794956,4.282340153512974e-06,0.9999959239988425
917,20457,102.01197140492525,4.091506263699552e-06,0.999996939552234
918,7306,102.02527177362683,4.078995099018264e-06,0.999996939552234
919,3560,102.02458490279568,4.079640275146699e-06,0.999996939552234
920,1647,102.02806107086126,4.076376167085636e-06,0.999996939552234
921,5967,102.05585133057966,4.050374944086958e-06,0.999996939552234
922,6739,102.0553159861562,4.05087425489529e-06,0.999996939552234
923,1463,102.03089107894236,4.073720729332728e-06,0.999996939552234
924,5987,102.10033563636907,4.009099151900461e-06,0.999996939552234
925,5826,102.12069005750476,3.990353354531638e-06,0.999996939552234
926,16198,102.12466851348907,3.986699572011271e-06,0.999996939552234
927,8212,102.12264547067275,3.9885571002668374e-06,0.999996939552234
928,9790,102.1454312904472,3.967685422190187e-06,0.9999957880133148
929,7102,102.17246634005697,3.943063098285587e-06,0.9999957880133148
930,11728,102.1708097026129,3.944567485810257e-06,0.9999957880133148
931,5188,102.17831698538927,3.937754734374074e-06,0.9999957880133148
932,8797,102.198872205093,3.91916132126836e-06,0.9999957513466007
933,15805,102.1901008292646,3.927084787134509e-06,0.9999957513466007
934,7919,102.20198765320511,3.916350885989541e-06,0.9999957513466007
935,11319,102.20358261084823,3.91491286013989e-06,0.9999957513466007
936,6681,102.21344190152983,3.906035362033807e-06,0.9999957513466007
937,3767,102.20957358840568,3.909516064577475e-06,0.9999957513466007
938,19876,102.19831249856084,3.919666444322148e-06,0.9999966139489792
939,20728,102.18878796849376,3.928272113967742e-06,0.9999966139489792
940,9763,102.2567808547629,3.867250242758474e-06,0.9999957513466007
941,8844,102.25787728713819,3.866274028842025e-06,0.9999966139489792
942,11318,102.24872092984683,3.874434006133421e-06,0.9999969029361709
943,1095,102.25245339787861,3.871105621998207e-06,0.9999966139489792
944,2685,102.23854663970246,3.883521348466029e-06,0.9999966139489792
945,8075,102.24018860672294,3.8820533563616325e-06,0.9999966139489792
946,20038,102.21936868847565,3.9007084580424674e-06,0.9999966139489792
947,5426,102.23524540839227,3.886474477429718e-06,0.9999969029361709
948,6179,102.22331122090051,3.897168995319058e-06,0.9999966139489792
949,12510,102.22174580848501,3.898573981246815e-06,0.9999966139489792
950,3943,102.22352280454137,3.8969791340259785e-06,0.9999966139489792
951,5118,102.21930175448043,3.900768576700255e-06,0.9999966139489792
952,15192,102.23332363472625,3.888194641368376e-06,0.9999966139489792
953,6761,102.2446160027722,3.878097830656937e-06,0.9999966139489792
954,3644,102.24100295930016,3.881325494528228e-06,0.9999966139489792
955,88,102.24145583583652,3.880920776146033e-06,0.9999966139489792
956,15207,102.26615654403076,3.858910503563508e-06,0.9999966139489792
957,6218,102.2721847920913,3.853557837712033e-06,0.9999966139489792
958,352,102.27763149083103,3.84872793237749e-06,0.9999966139489792
959,11774,102.27733974697418,3.848986485155124e-06,0.9999966139489792
960,20538,102.27775261306061,3.848620595069017e-06,0.9999966139489792
961,11237,102.2700340562912,3.85546668935374e-06,0.9999966139489792
962,13023,102.27496767404006,3.851089337223947e-06,0.9999966139489792
963,6465,102.28220913707761,3.844673348713077e-06,0.9999966139489792
964,6378,102.27855886713158,3.847906177055071e-06,0.9999966139489792
965,5794,102.27769449520795,3.848672098155191e-06,0.9999966139489792
966,9215,102.30283418514918,3.826457925708233e-06,0.9999966139489792
967,11685,102.24327994706266,3.87929106521039e-06,0.9999966139489792
968,4116,102.2571176448262,3.8669503538563895e-06,0.9999966139489792
969,8868,102.27300645242373,3.852828835562482e-06,0.9999966139489792
970,4747,102.26277662026389,3.86191489356038e-06,0.9999966139489792
971,15225,102.29273559791548,3.835365886146891e-06,0.9999966139489792
972,7555,102.29273559791548,3.835365886146891e-06,0.9999966139489792
973,5742,102.30650880516097,3.823221681033133e-06,0.9999966139489792
974,17629,102.37757153613526,3.76117211177083e-06,0.9999966139489792
975,1306,102.35635981208935,3.779587288129054e-06,0.9999966139489792
976,3724,102.39424717362347,3.746758001960685e-06,0.999997088108198
977,16207,102.38315882961086,3.756336392900599e-06,0.9999966139489792
978,17809,102.33389249514609,3.7991908564402304e-06,0.999997088108198
979,18960,102.34964377268187,3.7854366588830585e-06,0.999997088108198
980,9615,102.35915183787807,3.7771582188584517e-06,0.999997088108198
981,1991,102.35330836658483,3.7822438398023357e-06,0.999997088108198
982,12546,102.25060242461723,3.872755847927963e-06,0.999997088108198
983,19257,102.18887118769644,3.928196841415418e-06,0.999997088108198
984,11329,102.12305635878792,3.988179758796085e-06,0.999997088108198
985,14609,102.12596344780874,3.985511036412264e-06,0.999997088108198
986,9215,102.12654558963553,3.984976841924365e-06,0.999997088108198
987,6314,102.11222951444515,3.998134586811799e-06,0.999997088108198
988,13755,102.097964524779,4.0112885918607e-06,0.999997088108198
989,11876,102.10197080616229,4.007589963058124e-06,0.999997088108198
990,12521,102.09894667563742,4.0103815471585805e-06,0.999997088108198
991,6740,102.15334651086735,3.960460715286731e-06,0.999997088108198
992,1731,102.18893726091804,3.92813707859162e-06,0.9999973800381061
993,3167,102.16270643916101,3.95193430930178e-06,0.9999973800381061
994,3291,102.38089102300692,3.7582983954958517e-06,0.9999974603495806
995,20290,102.38472748645859,3.754979862016428e-06,0.9999974603495806
996,5867,102.2887398750778,3.83889623519982e-06,0.9999974603495806
997,9760,102.28728677352899,3.840180902544562e-06,0.9999974603495806
998,12391,102.29150673072985,3.83645128380956e-06,0.9999974603495806
999,16111,102.28162481226947,3.8451906680087e-06,0.9999974603495806
1000,1266,102.2707316193892,3.854847474644909e-06,0.9999974603495806
